Capture;representations.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/dataflow_v1b3/representations.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;firebasehosting.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/ebec361138618107ff89677dc9a057ce9c35c241/discoveries/firebasehosting.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;service.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/gan_v1beta1/service.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;lifesciences.v2beta.json;https://github.com/googleapis/discovery-artifact-manager/blob/da6167cba90df0c4dd6ce0d0ce67eb7a73d81822/discoveries/lifesciences.v2beta.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;securitycenter.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/031caa3cc3e12ac0de8074dbc419396f5119e839/discoveries/securitycenter.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;template_helpers_test.py;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/google-api-client-generator/src/googleapis/codegen/template_helpers_test.py;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;CHANGELOG.md;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/CHANGELOG.md;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;genomics.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/25a42a2bea776416cbbcbb402f114263188ec987/discoveries/genomics.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;streetviewpublish.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/1ee8bf61d8f6250a86ea0b1ca3d1e7a6ad751936/discoveries/streetviewpublish.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;androidmanagement.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/c12ed2b0f6fb4adc1534847cb51e4ae664f09661/discoveries/androidmanagement.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
