Expansion;___api_className___Request.java.tmpl;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/google-api-client-generator/src/googleapis/codegen/languages/java/1.22.0/templates/___package___/___api_className___Request.java.tmpl;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Expansion;___api_className___Request.java.tmpl;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/google-api-client-generator/src/googleapis/codegen/languages/java/default/templates/___package___/___api_className___Request.java.tmpl;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Expansion;template_objects.py;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/google-api-client-generator/src/googleapis/codegen/template_objects.py;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Expansion;classes.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/calendar_v3/classes.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Expansion;playcustomapp.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/b8df4812ba89e6d21149e78dcc4ca6573bc4aa1e/discoveries/playcustomapp.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Expansion;CHANGES;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/google-api-client-generator/CHANGES;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Expansion;abusiveexperiencereport.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/bd357cefca62c4a2f512226f9b401934975218d7/discoveries/abusiveexperiencereport.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Expansion;indexing.v3.json;https://github.com/googleapis/discovery-artifact-manager/blob/8e76f97fe2d0698400583930e7704e9030fd07db/discoveries/indexing.v3.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Expansion;verifiedaccess.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/b5877989409bb2c4a7ef9ddbce9a78c2b6176002/discoveries/verifiedaccess.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Expansion;displayvideo.v1beta2.json;https://github.com/googleapis/discovery-artifact-manager/blob/518f1eb1cac95af51a7287e4cdf41117a10d4bae/discoveries/displayvideo.v1beta2.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Expansion;displayvideo.v1dev.json;https://github.com/googleapis/discovery-artifact-manager/blob/518f1eb1cac95af51a7287e4cdf41117a10d4bae/discoveries/displayvideo.v1dev.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
