Discovery;GoDiscoveryFragmentGeneratorTest.java;https://github.com/googleapis/discovery-artifact-manager/blob/367e5798769dd0f2bca1bace1ab4f6f85eaa9bb0/toolkit/src/test/java/com/google/api/codegen/GoDiscoveryFragmentGeneratorTest.java;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Discovery;JavaDiscoveryFragmentGeneratorTest.java;https://github.com/googleapis/discovery-artifact-manager/blob/367e5798769dd0f2bca1bace1ab4f6f85eaa9bb0/toolkit/src/test/java/com/google/api/codegen/JavaDiscoveryFragmentGeneratorTest.java;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Discovery;PhpDiscoveryFragmentGeneratorTest.java;https://github.com/googleapis/discovery-artifact-manager/blob/367e5798769dd0f2bca1bace1ab4f6f85eaa9bb0/toolkit/src/test/java/com/google/api/codegen/PhpDiscoveryFragmentGeneratorTest.java;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Discovery;PythonDiscoveryFragmentGeneratorTest.java;https://github.com/googleapis/discovery-artifact-manager/blob/367e5798769dd0f2bca1bace1ab4f6f85eaa9bb0/toolkit/src/test/java/com/google/api/codegen/PythonDiscoveryFragmentGeneratorTest.java;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Discovery;RubyDiscoveryFragmentGeneratorTest.java;https://github.com/googleapis/discovery-artifact-manager/blob/367e5798769dd0f2bca1bace1ab4f6f85eaa9bb0/toolkit/src/test/java/com/google/api/codegen/RubyDiscoveryFragmentGeneratorTest.java;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Discovery;classes.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/discovery_v1/classes.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Discovery;DiscoConfigGeneratorApi.java;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/main/java/com/google/api/codegen/configgen/DiscoConfigGeneratorApi.java;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Discovery;generator.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/lib/generator.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Discovery;googleapis.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/lib/googleapis.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Discovery;discovery_batch.proto;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/main/proto/com/google/api/codegen/discovery_batch.proto;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
