Abuse;VideoAbuseReportReasons.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/YouTube/Resource/VideoAbuseReportReasons.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;VideoAbuseReportReason.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/YouTube/VideoAbuseReportReason.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;VideoAbuseReportReasonSnippet.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/YouTube/VideoAbuseReportReasonSnippet.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;VideoAbuseReportReasonListResponse.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/YouTube/VideoAbuseReportReasonListResponse.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;safebrowsing.v4.json;https://github.com/googleapis/discovery-artifact-manager/blob/62f971ebf7e8056f0a4e53b4b5ebfd9bf830ab63/discoveries/safebrowsing.v4.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;Videos.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/YouTube/Resource/Videos.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;VideoAbuseReportSecondaryReason.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/YouTube/VideoAbuseReportSecondaryReason.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;YouTube.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/YouTube.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;VideoAbuseReport.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/YouTube/VideoAbuseReport.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;Drive.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/Drive.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;Files.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/Drive/Resource/Files.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;representations.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/youtube_v3/representations.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;Revisions.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/Drive/Resource/Revisions.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;service.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/drive_v3/service.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;classes.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/youtube_v3/classes.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;sample_discovery.json;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/google-api-client-generator/src/googleapis/codegen/testdata/sample_discovery.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;sample_shared.json;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/google-api-client-generator/src/googleapis/codegen/testdata/sample_shared.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;v3.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/youtube/v3.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;service.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/drive_v2/service.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;groupssettings.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/51ca969648c1a7e92d10868fbe70a124ccb79c1c/discoveries/groupssettings.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;golden_sample_source.txt;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/google-api-client-generator/src/googleapis/codegen/testdata/golden_sample_source.txt;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;service.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/youtube_v3/service.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;classes.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/reseller_v1/classes.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;v3.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/drive/v3.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;v1.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/reseller/v1.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;firebasedynamiclinks.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/4233a919ca50caace3d34e10e3248a4df5c9b69e/discoveries/firebasedynamiclinks.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;reseller.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/af388164be933758221b214084eb2c84cab07548/discoveries/reseller.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;accessapproval.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/096fee7d508b289ed7dd44951c4edc1a1604ed26/discoveries/accessapproval.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;drive.v3.json;https://github.com/googleapis/discovery-artifact-manager/blob/eee448ff23166159631ef50450f7d6c7d64e4b50/discoveries/drive.v3.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Abuse;v2.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/drive/v2.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
